-108.124 -29.7448
-107.252 -25.8308
-106.456 -30.1165
-100.434 -35.0509
-96.731 -30.2486
-97.805 -31.7058
-99.6276 -36.505
-93.3678 -35.7509
-86.6639 -36.5013
-86.9237 -41.6243
-89.407 -35.3392
-83.406 -38.2161
-81.6214 -40.6303
-80.7149 -37.8103
-85.5471 -40.2016
-84.038 -39.2648
-83.5498 -37.5217
-81.5905 -40.1179
-77.6381 -43.0541
-77.2026 -44.315
-87.0857 -39.4081
-89.0644 -41.498
-95.6015 -41.2439
-105.261 -37.2464
-109.648 -35.8703
-103.249 -36.3292
-96.3335 -41.0585
-94.1361 -43.6397
-89.657 -46.1433
-85.9865 -42.8639
-82.8937 -44.9481
-84.8171 -42.4893
-82.8711 -43.6066
-87.2689 -39.6171
-91.1697 -47.5359
-90.133 -47.9308
-87.5377 -46.2366
-81.1849 -49.3912
-83.5156 -44.203
-82.6275 -42.8285
-84.5775 -42.2617
-83.1153 -41.9348
-78.5034 -46.738
-80.8679 -49.9764
-83.5721 -46.0989
-80.132 -49.6984
-75.1352 -55.696
-73.2895 -55.2696
-71.7994 -55.3508
-74.4911 -55.6021
-82.8186 -52.0101
-84.8605 -53.8536
-91.2142 -48.4646
-92.8701 -48.0651
-88.143 -54.876
-87.8226 -55.1202
-90.1006 -50.5938
-92.0951 -48.6387
-90.6071 -47.2166
-94.7009 -45.8162
-99.2356 -42.2046
-105.698 -33.3672
-106.894 -34.7339
-104.904 -34.6389
-91.666 -36.1852
-85.8044 -36.24
-92.6126 -31.1914
-98.7068 -30.617
-100.553 -32.8019
-104.807 -28.4643
-109.066 -28.9419
-107.069 -30.0322
-105.439 -28.898
-108.655 -27.25
-106.842 -25.0619
-101.179 -26.6482
-97.9043 -25.4231
-99.4448 -25.0905
-96.7256 -26.4912
-94.8656 -26.9783
-94.2051 -26.2694
-89.1537 -27.7305
-87.3106 -30.1231
-86.7148 -33.964
-91.499 -29.7065
-85.9681 -42.0348
-81.8263 -42.2512
-76.2747 -41.6923
-73.4384 -44.7628
-71.0692 -51.9648
-65.1734 -50.3009
-55.4067 -57.8419
-48.9809 -66.5081
-52.4404 -59.5549
-55.4345 -58.6602
-67.1506 -54.4031
-77.7403 -50.8959
-82.7757 -42.9944
-75.7375 -47.0086
-81.9374 -41.213
-77.1835 -42.9206
-70.3315 -42.7964
-69.9071 -47.2812
-71.7585 -48.0105
-67.7646 -49.0373
-68.8348 -50.1898
-79.8596 -50.014
-80.9334 -44.9098
-71.3886 -49.4403
-76.4608 -47.6073
-80.5986 -46.173
-77.2051 -48.358
-75.52 -44.1349
-77.2352 -44.4998
-73.0006 -49.4875
-67.9604 -47.4183
-70.0264 -42.597
-68.4986 -48.6851
-66.6582 -44.985
-60.7095 -48.8592
-64.3399 -49.2131
-67.5736 -47.9716
-77.2175 -40.1836
-79.4669 -36.6433
-80.5253 -39.2592
-75.8957 -39.4087
-74.3902 -36.2077
-71.1841 -45.3854
-76.6101 -42.8558
-68.8509 -43.7204
-61.7745 -48.4133
-62.4371 -51.1771
-71.7617 -44.3989
-67.3539 -42.041
-67.0704 -44.5152
-69.3367 -44.1511
-66.5231 -43.5122
-63.4344 -44.2115
-71.2187 -36.7072
-73.5097 -42.5912
-64.9721 -45.5519
-61.546 -45.3147
-66.0045 -44.6904
-65.0041 -43.6799
-66.0098 -40.6492
-68.5822 -40.3182
-72.9839 -41.543
-66.019 -40.3699
-65.3509 -39.1309
-73.8052 -42.2389
-74.5223 -40.194
-65.2869 -41.1179
-57.1739 -47.8894
-61.0466 -50.9894
-56.4056 -51.8862
-57.9795 -49.3213
-66.2203 -53.4727
-69.3623 -55.2527
-72.2973 -46.4603
-75.7934 -49.3774
-82.0384 -48.1112
-79.461 -45.1867
-73.4679 -44.1431
-69.7711 -47.6468
-63.851 -47.8392
-62.0678 -47.802
-67.6264 -48.3293
-70.5822 -41.6207
-62.0462 -47.3445
-61.7144 -53.479
-66.8362 -48.887
-70.5764 -52.0382
-69.6459 -49.8381
-64.8006 -50.5941
-60.8844 -54.0552
-61.6463 -51.9287
-60.244 -44.3812
-58.8375 -49.4734
-64.36 -44.4789
-64.8368 -41.9058
-53.2244 -47.6267
-62.5028 -43.083
-68.7782 -41.5215
-63.6153 -43.5645
-70.8769 -35.6595
-73.386 -38.08
-65.4129 -42.6268
-67.7512 -30.3537
-71.3883 -30.5501
-69.2301 -36.4366
-62.1711 -36.1391
-65.0759 -40.8092
-65.1538 -48.5871
-63.4264 -48.8487
-63.7042 -47.5117
-67.4263 -53.4039
-73.3341 -49.0389
-72.5451 -45.034
-69.0859 -45.8021
-74.6155 -44.5962
-81.8247 -40.9661
-76.1718 -42.9616
-69.2895 -42.6927
-67.52 -49.9027
-73.0418 -44.6495
-72.3829 -46.2939
-71.3235 -49.3033
-68.3046 -52.9496
-69.2607 -49.3485
-70.5459 -48.1724
-78.6187 -41.4148
-82.731 -34.8608
-76.1 -36.8249
-65.7088 -39.7194
-68.2413 -32.1542
-63.2409 -41.3989
-66.814 -39.3028
-71.5254 -34.1081
-66.2945 -40.5298
-61.631 -40.7494
-63.6527 -38.435
-63.0458 -37.0297
-63.0511 -38.043
-60.9333 -37.9273
-59.3767 -34.7765
-57.421 -38.8566
-66.4579 -35.9554
-67.6826 -40.7104
-63.1415 -46.7996
-70.0545 -43.3325
-72.1122 -48.6184
-59.4896 -55.637
-64.9733 -52.0323
-69.0968 -55.5297
-68.5842 -50.9754
-67.2315 -53.9196
-70.6177 -52.5634
-66.2908 -48.4037
-67.8207 -46.1782
-75.7339 -41.3878
-79.3192 -40.5706
-74.1957 -48.4598
-76.5572 -49.6989
-76.13 -46.4515
-76.9898 -48.2618
-81.7085 -48.5005
-83.0796 -40.6401
-74.9267 -46.8724
-81.3657 -41.4346
-78.8353 -39.7702
-82.9557 -37.5638
-90.0016 -35.036
-92.72 -35.3129
-86.5548 -39.1022
-87.9112 -33.7232
-88.1131 -34.4401
-83.1341 -40.3056
-80.9505 -37.6566
-79.8374 -37.0117
-71.7933 -43.9849
-69.8142 -40.2272
-71.5779 -40.9052
-76.1586 -45.0998
-69.7212 -40.6226
-69.9336 -35.962
-75.1673 -38.7501
-76.4456 -34.8338
-72.2283 -39.0261
-68.2785 -42.6592
-67.1571 -40.8716
-61.7197 -44.7375
-61.0578 -46.2061
-62.3903 -45.1023
-64.4729 -41.5544
-60.4621 -43.1061
-64.2905 -35.3263
-58.9426 -44.5548
-65.6869 -43.5496
-69.6463 -35.7202
-62.4707 -44.0763
-59.8414 -44.9185
-67.8146 -36.7615
-69.3012 -40.7461
-80.2084 -34.0787
-79.2923 -35.6151
-72.0143 -40.9654
-75.1228 -36.5248
-86.151 -33.9207
-80.4568 -32.7057
-73.547 -29.8836
-78.7875 -30.636
-82.9302 -30.6164
-82.1864 -28.5751
-84.2221 -29.2557
-85.2768 -30.7294
-79.6634 -27.3814
-79.0353 -23.8969
-77.5415 -28.636
-74.4765 -29.0639
-75.5294 -29.0218
-78.8647 -28.9146
-82.3976 -22.5194
-79.3502 -24.1866
-77.107 -33.125
-77.7447 -29.3984
-75.7618 -26.6502
-70.0149 -36.3634
-71.5024 -35.6089
-65.7229 -36.2168
-64.5077 -41.4646
-68.1697 -40.2088
-68.7202 -40.0484
-66.0583 -48.7244
-68.5836 -50.1584
-65.3569 -51.3069
-64.935 -53.8509
-67.25 -58.6293
-66.5915 -52.7537
-63.2582 -54.839
-62.247 -55.0054
-59.8056 -49.612
-58.6562 -46.4602
-61.8224 -41.6271
-67.7224 -37.2933
-64.8329 -39.4018
-74.9635 -28.7286
-85.8212 -26.9493
-83.8493 -32.8113
-86.8996 -30.3952
-94.1983 -26.849
-95.5884 -27.646
-91.0083 -26.6084
-88.7434 -27.1295
-87.7553 -32.5614
-89.3026 -31.8733
-86.5393 -31.7249
-85.3494 -39.8859
-86.7562 -38.9998
-89.8592 -38.4521
-87.2437 -42.0534
-79.5034 -47.2135
-74.6569 -50.6649
-75.0553 -44.0062
-62.691 -53.847
-62.3661 -51.8925
-65.7036 -51.4592
-66.1504 -55.5437
-67.8552 -51.0177
-74.217 -48.6834
-73.0944 -56.7539
-73.7334 -50.6534
-76.8949 -42.1353
-71.4802 -48.8264
-68.2841 -46.0495
-63.684 -46.542
-62.3117 -43.6538
-61.4219 -46.1002
-60.2474 -41.8764
-58.3948 -41.5719
-58.0014 -44.4362
-61.9753 -43.041
-61.0584 -42.8998
-60.72 -42.1961
-71.2676 -39.2667
-72.7316 -39.4904
-73.1642 -39.3417
-73.3166 -42.5357
-75.9735 -38.6581
-70.1316 -41.0411
-69.128 -42.7495
-68.172 -46.0955
-74.9112 -41.0151
-68.2739 -54.4636
-64.723 -54.7449
-73.5105 -50.0778
-81.6185 -56.4676
-82.4503 -51.8663
-84.4913 -49.3849
-88.643 -49.7698
-92.5344 -42.8661
-88.9643 -41.7081
-92.753 -41.5225
-94.4116 -42.3847
-85.7938 -46.2229
-80.7595 -42.925
-83.2565 -45.864
-82.8891 -49.1383
-82.5879 -42.3441
-83.6106 -42.7693
-84.9701 -43.4586
-84.1341 -38.4404
-81.161 -34.5717
-82.0466 -39.9864
-76.5975 -37.1828
-69.5846 -38.0473
-67.7962 -46.5314
-67.5425 -43.1362
-65.8068 -49.1574
-73.7587 -48.2865
-73.4814 -45.0909
-68.5912 -48.6007
-71.0747 -45.8002
-69.9061 -42.0687
-64.6147 -48.1015
-68.6122 -40.3284
-68.1968 -40.499
-67.043 -44.368
-73.0657 -37.8003
-73.5649 -38.5394
-65.8776 -46.3073
-66.4821 -45.1011
-69.0207 -39.7126
-61.0375 -48.4616
-61.0079 -46.1619
-68.5676 -40.7876
-67.8962 -44.3019
-67.0095 -42.0477
-75.774 -42.7278
-74.6125 -46.967
-74.5417 -40.7041
-74.9713 -48.1163
-72.2825 -47.3581
-61.0617 -53.2314
-63.3801 -54.3743
-70.8293 -52.0422
-69.242 -50.0807
-63.7632 -56.1027
-69.6557 -48.2901
-67.563 -49.6484
-65.9653 -49.1541
-73.7513 -43.7855
-68.8686 -48.8159
-65.1466 -50.7193
-67.1938 -48.304
-69.8932 -51.2684
-67.2152 -51.1032
-67.0728 -45.9101
-68.695 -49.7616
-73.8837 -43.5732
-71.7176 -40.8819
-78.1031 -37.2485
-77.6274 -39.3534
-74.5111 -35.6123
-67.019 -40.7378
-70.9011 -41.8461
-67.9862 -43.4989
-67.6587 -41.0106
-65.767 -45.6903
-72.3289 -44.4679
-66.4777 -49.3802
-68.2315 -47.6396
-76.0687 -48.0405
-76.4005 -46.6862
-67.1416 -49.7791
-72.5731 -49.5242
-74.7408 -48.3326
-60.25 -53.3731
-59.6245 -54.5547
-70.7129 -52.1114
-72.002 -49.6399
-69.2636 -50.4766
-70.324 -48.3138
-72.6011 -45.0408
-68.7577 -46.248
-67.5426 -46.3636
-70.4938 -44.6838
-70.8391 -49.3683
-74.4721 -49.0982
-71.0791 -52.1909
-72.6503 -55.5065
-68.365 -56.1816
-63.0583 -54.8786
-59.7336 -56.273
-64.5975 -52.7983
-56.683 -52.9753
-57.4014 -47.1473
-60.6657 -48.6868
-63.7992 -47.6638
-57.7191 -47.715
-64.1811 -46.1576
-69.1282 -49.628
-66.4886 -45.7764
-61.9417 -49.1495
-72.0882 -46.3344
-71.6466 -47.9435
-69.0488 -45.668
-71.6901 -42.9547
-72.9252 -45.6843
-73.4666 -41.8408
-73.2896 -40.7552
-70.273 -50.1179
-72.0515 -45.3483
-70.3945 -45.502
-72.6212 -49.3134
-76.4652 -45.2327
-79.4097 -45.7908
-70.6552 -48.8891
-65.3328 -47.9512
-65.7199 -44.3354
-61.3559 -47.4273
-60.4552 -44.6475
-59.8128 -46.9758
-65.6883 -44.6832
-60.6568 -47.8735
-63.1449 -43.9046
-69.2924 -47.7578
-67.9769 -45.292
-63.2014 -44.4918
-68.5667 -43.0179
-76.7122 -45.1597
-69.7852 -47.4324
-65.9637 -44.7193
-71.5044 -47.782
-76.3267 -49.5237
-70.7625 -48.4002
-75.7747 -43.0827
-78.7485 -45.4243
-79.934 -42.78
-82.0566 -41.6661
-82.7485 -42.0473
-86.162 -38.065
-86.6059 -38.9032
-82.9862 -43.5765
-82.8608 -41.3883
-81.7826 -43.749
-75.9842 -47.9028
-74.9292 -47.8762
-80.08 -43.6305
-74.0922 -45.6189
-69.7363 -43.8178
-74.4403 -41.89
-73.2326 -42.7493
-63.7307 -42.1825
-63.356 -42.3747
-66.1316 -46.5089
-59.9314 -47.9693
-62.3039 -39.8433
-69.9859 -38.5381
-72.424 -41.9256
-68.8689 -41.489
-70.4552 -37.3844
-66.3683 -39.3822
-72.367 -36.2402
-72.3633 -36.2946
-76.7666 -33.4682
-81.6468 -34.474
-85.9229 -29.4694
-83.2365 -35.7258
-86.1917 -38.7246
-85.9409 -39.1903
-80.5536 -40.7201
-72.1745 -50.2392
-78.5918 -44.7757
-75.0728 -48.1379
-72.1839 -49.4201
-69.7862 -52.8942
-70.7634 -49.0887
-58.8222 -56.6779
-56.5821 -55.273
-55.7308 -52.5862
-52.1276 -53.4169
-46.9562 -53.2744
-56.0403 -47.8706
-60.821 -45.4576
-66.1123 -43.5711
-74.4624 -40.8469
-77.8153 -37.015
-74.2832 -39.9951
-76.4103 -46.0453
-84.1831 -39.3138
-80.6412 -42.1783
-73.8702 -46.2249
-76.336 -38.4286
-80.1203 -38.0833
-73.6237 -39.3557
-70.6316 -33.9806
-70.9935 -34.2282
-67.3738 -39.7629
-62.2303 -42.6584
-67.9139 -40.4407
-70.6626 -45.2471
-73.2928 -46.8154
-73.3625 -43.2313
-70.1769 -45.0732
-64.842 -50.4266
-71.45 -41.2907
-74.0493 -37.7116
-74.676 -41.7367
-75.6412 -40.211
-83.2116 -33.4499
-83.554 -39.7696
-79.2893 -44.0708
-76.2598 -37.2666
-79.3055 -37.1683
-76.7332 -42.1793
-74.2999 -40.2763
-74.3785 -39.3693
-72.3457 -44.3948
-73.1992 -46.6198
-73.5646 -48.3692
-68.503 -51.4045
-63.4063 -52.8801
-71.852 -47.8031
-75.65 -48.1318
-71.7999 -49.9842
-75.2216 -49.0307
-79.8305 -45.1983
-73.88 -46.468
-71.8614 -44.433
-74.1466 -40.0902
-70.6179 -38.594
-66.8166 -42.6824
-73.0213 -39.5804
-71.1678 -40.9542
-71.9335 -42.4955
-85.2411 -38.211
-89.9809 -35.9646
-77.4487 -43.7073
-79.1658 -37.7243
-83.1189 -42.8106
-75.1365 -49.5784
-63.6935 -52.0681
-68.7733 -52.6017
-69.2615 -59.0834
-63.6739 -60.6374
-68.1556 -58.9733
-72.4766 -61.5729
-69.2848 -63.2833
-67.3466 -59.9008
-74.8594 -57.4576
-74.6513 -56.8204
-73.104 -53.231
-70.3632 -55.4055
-61.6471 -59.2607
-57.8648 -58.5653
-61.9678 -53.8636
-58.6775 -54.7174
-51.2844 -58.9287
-59.5043 -50.8941
-64.2652 -48.4263
-64.8763 -50.8709
-73.8267 -44.7169
-76.1935 -43.6114
-77.6502 -40.1446
-80.9053 -38.8494
-84.6666 -35.7727
-79.8861 -33.5027
-75.7167 -36.1625
-77.6527 -39.5588
-76.7343 -41.1707
-74.4069 -42.611
-76.1464 -44.6385
-85.0031 -46.4976
-86.0231 -40.9114
-84.977 -44.1563
-83.3732 -48.9464
-87.2954 -44.8428
-82.4165 -47.2207
-76.4968 -51.0611
-77.6327 -44.2959
-76.1449 -43.4461
-62.3985 -52.3856
-61.7721 -44.0575
-63.4671 -41.8056
-69.6849 -44.8411
-72.9448 -43.7946
-78.1274 -39.9919
-74.3298 -46.8267
-73.7249 -46.7353
-74.848 -44.4638
-77.053 -41.0219
-66.818 -48.5311
-65.555 -41.6826
-63.0477 -44.527
-65.8701 -44.6083
-59.9852 -44.6256
-56.6525 -43.8294
-63.6172 -42.0391
-65.7852 -43.6508
-61.2782 -37.3892
-70.7246 -31.0695
-76.7374 -38.3257
-66.1904 -41.5259
-59.6617 -42.9967
-61.1071 -48.9524
-63.3388 -46.4864
-61.0204 -50.0697
-68.6197 -48.8635
-70.1076 -45.7862
-71.4764 -43.8831
-78.8117 -44.9683
-83.1272 -42.8974
-81.11 -43.1677
-86.9937 -45.3927
-94.3466 -37.6231
-87.1193 -40.3475
-82.8701 -42.7564
-87.6279 -34.5103
-82.0135 -42.5387
-75.3938 -44.2145
-67.6847 -40.7929
-64.4925 -45.0437
-65.1135 -42.356
-70.0353 -41.4833
-63.8698 -45.4421
-63.9965 -40.7845
-64.2005 -47.6279
-71.9154 -46.1096
-69.1889 -43.1252
-65.5489 -48.1193
-72.2509 -51.9921
-74.2169 -49.7609
-62.7866 -54.6333
-65.5349 -57.828
-76.5867 -49.5007
-76.653 -48.3996
-73.2204 -54.0811
-77.793 -46.1121
-73.7726 -50.9402
-71.7085 -49.4407
-77.6931 -40.7027
-74.9262 -42.9014
-59.8027 -40.7089
-62.7132 -35.5274
-67.9611 -32.7496
-63.87 -34.5478
-64.3405 -33.2842
-70.368 -32.7664
-66.8959 -39.7644
-67.0572 -38.1307
-71.1163 -37.5463
-68.3486 -38.5903
-63.8585 -43.3424
-67.2729 -43.53
-67.289 -41.0065
-69.8427 -42.8772
-75.3885 -45.1064
-71.7497 -47.8346
-64.0916 -55.8464
-70.7769 -49.7491
-72.2735 -55.8375
-69.6507 -58.5593
-75.6741 -55.5918
-81.349 -56.3724
-82.1204 -51.0828
-74.9495 -53.5357
-72.6346 -60.4255
-77.4191 -55.6652
-77.0579 -48.157
-69.1533 -56.2653
-76.6935 -54.5386
-79.1549 -49.5071
-77.065 -49.515
-79.2825 -50.3957
-85.3116 -41.4272
-71.1387 -48.4873
-65.1018 -44.9492
-68.9089 -42.6612
-70.0484 -41.711
-65.7123 -37.4234
-69.2376 -40.2953
-70.4041 -39.3344
-68.049 -45.066
-70.49 -47.4026
-80.6807 -36.7838
-77.5665 -40.4667
-67.5132 -45.1907
-62.2432 -42.6129
-61.0356 -42.7343
-62.8163 -41.0561
-61.8957 -44.3476
-61.3169 -39.2474
-56.4219 -48.3977
-53.0336 -49.1456
-53.6332 -46.2034
-49.0389 -54.9032
-50.9911 -49.6784
-54.2739 -46.9464
-54.6667 -53.4573
-57.2303 -46.377
-58.0515 -50.8624
-62.2894 -48.9397
-64.4011 -44.9772
-64.7994 -51.946
-65.3228 -45.879
-61.7287 -45.7257
-61.4089 -51.2424
-69.9288 -43.6375
-68.2014 -41.8865
-63.3486 -47.2208
-68.9502 -39.5848
-66.2225 -44.4421
-67.4067 -46.5865
-71.2115 -43.9053
-68.3796 -43.9254
-58.5019 -51.5653
-48.3663 -56.4458
-56.9928 -54.0641
-57.7067 -54.2401
-53.2358 -52.1779
-54.9203 -55.189
-56.1509 -53.7565
-56.6838 -45.5281
-58.2488 -46.3569
-65.7906 -42.419
-71.6297 -33.2032
-68.4882 -35.6744
-66.7681 -34.513
-66.5723 -34.9793
-65.0821 -36.3732
-56.4144 -35.5476
-59.5464 -36.0671
-63.368 -42.2177
-69.09 -32.1263
-65.6932 -38.9715
-71.716 -39.154
-67.6896 -44.8158
-57.1499 -51.8203
-57.0261 -49.2199
-60.2094 -48.2977
-53.5583 -58.3451
-47.7416 -56.8829
-52.3791 -52.2153
-58.2019 -56.2591
-52.2706 -56.7999
-59.3438 -50.034
-70.1787 -45.5847
-63.3558 -44.4519
-53.8332 -45.1277
-61.6898 -42.7225
-55.8864 -46.4349
-48.7786 -38.9052
-62.5534 -35.3388
-72.897 -34.4841
-66.7606 -33.7053
-63.8078 -35.8667
-65.8761 -31.9101
-58.659 -45.1377
-59.3887 -38.9948
-55.2856 -38.0717
-52.7986 -48.8536
-57.5479 -46.1772
-61.8941 -44.4265
-60.4745 -51.6025
-64.072 -44.9263
-63.8173 -41.4178
-65.5489 -44.0469
-67.7915 -47.8585
-78.5033 -38.7437
-75.4155 -44.0013
-71.8911 -49.1458
-75.4683 -40.5258
-74.0423 -45.1931
-73.0203 -41.7893
-75.5545 -36.2905
-69.1039 -50.3299
-65.4803 -45.5572
-56.6259 -51.765
-57.786 -55.9768
-58.661 -48.7137
-59.7082 -53.4857
-65.6527 -47.4079
-68.3853 -45.8271
-63.1094 -52.2002
-63.6453 -44.9269
-61.3478 -49.6191
-58.495 -48.4465
-56.737 -43.6897
-66.0566 -45.9872
-66.8964 -47.7335
-58.9757 -44.9062
-58.0502 -45.7564
-65.1857 -42.5704
-57.3876 -41.9329
-59.9271 -33.8355
-64.352 -35.5864
-65.1625 -31.8578
-61.3201 -27.4724
-62.4971 -33.3037
-67.6445 -33.3343
-62.2489 -26.3113
-52.4562 -33.521
-57.5079 -33.8223
-57.3767 -35.2856
-55.3838 -35.0848
-58.7538 -34.4666
-58.8054 -44.0612
-56.0719 -42.5956
-60.1263 -38.7606
-62.4064 -43.593
-60.4438 -43.5416
-53.3984 -47.0213
-48.636 -58.6546
-50.4264 -55.5267
-51.1804 -49.7506
-60.8742 -47.1004
-65.1142 -44.2375
-64.6664 -43.3135
-64.8913 -44.2813
-63.8284 -46.1006
-61.9081 -43.6687
-67.5893 -41.3737
-71.602 -39.6179
-70.0426 -35.1405
-70.2082 -40.334
-75.3987 -38.5016
-65.1379 -44.6281
-67.8296 -41.0751
-67.4029 -42.5288
-62.815 -49.1415
-56.6813 -53.5522
-56.287 -51.8142
-58.7231 -56.2461
-65.6395 -53.7986
-60.8948 -56.0836
-59.1172 -54.0227
-59.6044 -49.848
-66.339 -45.1159
-71.1116 -45.2658
-65.4596 -51.0642
-56.6955 -48.0231
-59.5987 -45.9448
-62.1854 -51.2006
-67.408 -42.8521
-63.993 -45.4651
-65.2014 -49.0486
-63.9083 -45.66
-63.6456 -46.2609
-69.2231 -41.2054
-69.9911 -37.3782
-65.1192 -41.9127
-67.5226 -37.5788
-65.8992 -42.6254
-67.0997 -42.3386
-67.2217 -41.9988
-68.6915 -46.0527
-64.7734 -46.6217
-64.3556 -41.3527
-68.8742 -42.3116
-68.0859 -44.1666
-63.4222 -42.3563
-62.6114 -40.4746
-63.9648 -45.445
-65.6786 -37.8181
-65.7505 -40.6242
-61.0709 -45.7524
-63.6866 -40.059
-63.3779 -44.6705
-58.0582 -50.1606
-56.5495 -48.5772
-59.7149 -45.4241
-59.9356 -43.62
-60.4685 -41.7235
-55.9533 -42.7261
-56.7548 -41.7384
-59.3917 -42.413
-66.2242 -41.3519
-63.8754 -43.6919
-66.4193 -45.2415
-64.563 -49.9096
-63.8945 -50.924
-68.8619 -51.2771
-69.2793 -49.4914
-68.2204 -43.9243
-69.1239 -50.4041
-72.7801 -49.0315
-77.8633 -38.1241
-74.0248 -50.1251
-75.5954 -54.7258
-74.7381 -50.7149
-70.8867 -56.7574
-73.7847 -49.9192
-74.1801 -46.2311
-74.2186 -47.1179
-70.2994 -43.0913
-71.8679 -41.1987
-68.2418 -42.9702
-68.4977 -36.1673
-68.2054 -38.921
-68.6962 -33.9513
-64.7144 -35.518
-69.9856 -36.0466
-69.195 -41.5
-67.0872 -39.6984
-70.6637 -44.4436
-74.214 -46.0691
-77.1124 -41.1981
-75.0965 -44.79
-71.4879 -45.7504
-72.7587 -44.1643
-71.5298 -51.3636
-73.7612 -46.1946
-75.4207 -45.9082
-73.8858 -56.957
-79.871 -47.2572
-76.977 -50.3098
-75.1668 -55.7996
-79.5719 -45.602
-81.6854 -47.5318
-77.2908 -46.4409
-80.5221 -38.5056
-82.2903 -39.1736
-80.0016 -36.6883
-77.861 -37.9241
-68.5295 -48.6768
-62.6216 -47.4384
-68.3557 -45.1638
-71.0778 -50.2767
-68.3661 -44.9743
-63.2043 -50.1662
-69.9169 -49.7804
-71.7245 -48.4662
-61.4789 -52.7304
-64.4583 -49.7014
-62.2034 -52.3925
-60.0988 -55.4717
-52.008 -60.1343
-60.6794 -50.9418
-64.0293 -57.8065
-71.1156 -53.3066
-80.2009 -45.4992
-82.6039 -45.7634
-84.2028 -37.7102
-85.7762 -33.0483
-83.7187 -40.8986
-80.9716 -35.7148
-77.8164 -35.4142
-77.5414 -43.7955
-75.3663 -42.8378
-78.7485 -39.9386
-80.6108 -40.8636
-83.2728 -40.8153
-76.4101 -42.4761
-70.5384 -41.9613
-66.9807 -44.3331
-68.1681 -46.2066
-64.7145 -45.6831
-60.9419 -45.3918
-61.1024 -51.896
-61.3701 -45.8111
-59.0497 -45.1218
-64.7075 -46.8709
-68.5865 -41.5018
-64.5612 -41.8686
-62.3224 -45.8112
-69.2885 -35.721
-71.1162 -33.0961
-70.787 -34.9314
-79.152 -26.0637
-81.8171 -21.3117
-79.82 -25.8089
-82.6754 -18.9877
-84.8195 -22.6219
-83.4151 -28.5816
-77.4169 -27.6349
-68.1517 -37.1815
-70.5252 -36.6138
-74.4803 -36.0411
-68.7474 -44.3562
-67.5974 -39.9386
-69.5572 -45.6505
-67.6701 -45.5061
-64.1301 -43.0795
-60.9877 -53.1899
-63.8448 -47.574
-56.6604 -48.6066
-56.747 -48.3199
-63.4383 -44.4308
-59.0682 -48.1437
-60.8197 -45.5195
-63.5976 -45.7774
-63.3792 -44.0062
-61.1494 -47.0193
-64.4724 -42.0108
-73.0228 -36.7328
-73.5635 -35.0923
-71.6895 -35.1948
-73.6711 -34.9469
-80.8881 -28.6518
-87.0798 -25.5893
-87.7267 -28.4103
-82.4922 -27.7502
-74.0974 -28.7421
-70.3478 -31.819
-75.0222 -31.1902
-77.7998 -27.556
-75.6787 -27.375
-69.6876 -33.1401
-66.7508 -37.0872
-65.4917 -36.1907
-65.9852 -36.5461
-65.2629 -40.8466
-65.8285 -42.6373
-63.6362 -43.4163
-66.0124 -47.7149
-74.3594 -45.8245
-79.4342 -39.9243
-68.8927 -53.3307
-59.8301 -52.5908
-59.1017 -48.9328
-65.2597 -44.7286
-63.2274 -47.0817
-64.212 -40.8998
-63.3979 -42.6551
-67.3916 -44.8935
-71.9058 -41.2751
-68.6386 -44.4512
-68.6366 -43.453
-65.4006 -41.3789
-61.1409 -47.4006
-64.0486 -42.6823
-62.2285 -42.1108
-58.9444 -47.1917
-62.5212 -42.8141
-61.8336 -43.0192
-61.8715 -40.611
-64.6484 -42.5102
-67.3127 -47.098
-61.7998 -48.2891
-65.6594 -47.1165
-70.6758 -47.8828
-67.628 -49.2207
-64.5971 -48.4283
-65.8756 -44.9627
-58.9981 -47.628
-59.7448 -42.224
-59.4062 -47.773
-62.395 -42.3502
-70.2243 -36.6658
-77.5432 -39.2576
-77.3985 -34.5458
-73.3754 -33.9059
-68.127 -36.0188
-59.4759 -41.4318
-60.1955 -37.7561
-64.8301 -36.0741
-58.0675 -41.8878
-59.4596 -43.4546
-66.0461 -39.7925
-59.6524 -46.0849
-61.4139 -47.6253
-65.6085 -51.1551
-65.0987 -46.6089
-64.5395 -50.726
-70.4711 -48.3576
-71.3163 -44.1464
-63.556 -54.2565
-68.6568 -46.3061
-66.9746 -43.3638
-61.5992 -47.9916
-65.9734 -35.7687
-62.2358 -36.4791
-60.1816 -38.1338
-66.4401 -32.2344
-72.5246 -27.4268
-74.0025 -29.2362
-73.3659 -31.9281
-73.371 -26.7364
-71.2468 -28.2008
-70.8448 -32.3267
-70.2696 -29.8824
-63.8996 -39.8151
-58.5663 -46.061
-61.6069 -40.0118
-61.3717 -43.0946
-63.8913 -43.9385
-62.2855 -43.996
-50.4966 -48.8184
-54.3947 -46.0129
-62.3832 -44.7601
-62.7237 -43.0099
-64.4129 -42.9546
-65.3916 -47.7533
-66.3678 -45.0232
-61.5531 -46.2354
-59.3704 -52.7259
-65.9281 -51.1908
-62.956 -45.0615
-64.7682 -49.9286
-69.7658 -48.3108
-72.6665 -42.3516
-71.6718 -47.607
-77.3487 -47.6574
-77.3673 -40.1673
-71.9728 -41.0282
-64.8567 -50.1826
-70.7447 -40.4244
-61.6096 -48.1786
