-162.779 156.647
-161.327 158.203
-162.109 157.027
-162.537 158.542
-161.236 165.653
-163.111 171.654
-159.823 178.275
-151.326 -179.736
-151.096 171.821
-154.157 167.36
-147.845 171.34
-145.173 175.574
-146.563 174.369
-147.068 170.681
-151.377 168.667
-155.335 170.25
-153.216 168.696
-157.486 162.775
-162.625 157.032
-158.057 156.151
-154.951 160.863
-156.406 166.535
-158.55 168.715
-160.088 165.698
-162.873 162.681
-159.94 162.715
-157.11 164.928
-159.369 166.492
-154.724 168.487
-148.92 169.966
-149.679 172.552
-149.115 170.798
-149.175 169.308
-153.707 164.914
-155.886 163.012
-154.58 164.184
-157.584 165.752
-159.212 167.744
-153.218 170.53
-151.553 171.959
-154.38 168.649
-154.277 167.265
-152.697 169.948
-154.24 171.596
-154.855 172.346
-154.833 178.125
-154.583 -179.603
-156.834 179.323
-158.506 173.568
-160.696 170.654
-161.17 171.003
-163.847 173.381
-168.071 174.374
-165.93 174.221
-165.772 173.019
-166.276 173.667
-159.215 175.9
-154.687 173.959
-150.925 170.974
-146.812 172.322
-146.093 176.448
-144.868 175.654
-143.86 176.067
-147.144 176.753
-150.481 175.017
-148.847 173.306
-149.549 172.051
-153.627 166.034
-152.819 158.629
-150.053 162.166
-150.77 166.19
-154.753 163.63
-156.593 162.069
-152.582 165.588
-148.215 165.834
-155.627 162.59
-157.974 162.748
-145.955 168.076
-143.231 166.283
-148.267 163.699
-147.28 168.827
-144.862 172.876
-148.669 170.779
-151.045 165.838
-155.199 159.122
-159.313 156.932
-159.285 163.099
-162.422 167.163
-168.218 162.629
-165.474 158.012
-160.67 159.118
-163.058 159.577
-165.223 158.1
-155.807 161.616
-152.239 165.755
-150.91 165.059
-146.914 168.029
-143.759 171.533
-141.149 169.036
-140.83 167.491
-141.451 168.786
-138.316 169.131
-135.601 169.315
-138.376 168.909
-139.485 168.703
-134.972 166.911
-135.356 162.529
-137.129 161.555
-135.277 160.222
-137.328 158.191
-143.702 157.997
-145.119 161.121
-143.508 167.652
-139.971 168.394
-142.47 164.069
-149.913 159.372
-150.892 158.798
-145.82 156.701
-147.588 153.977
-153.673 154.062
-154.903 161.799
-155.861 165.485
-159.806 162.876
-155.382 161.206
-153.775 162.056
-157.741 162.265
-157.492 165.45
-153.126 170.87
-147.14 174.482
-140.931 174.322
-142.014 172.883
-143.828 176.607
-134.886 -178.603
-128.327 178.958
-131.705 177.595
-130.967 -178.913
-131.268 -177.404
-131.383 -178.387
-127.217 -177.801
-131.046 -177.274
-140.693 175.985
-141.446 174.827
-139.72 178.692
-146.83 176.08
-148.957 172.365
-148.357 172.073
-151.142 167.43
-148.093 164.858
-143.678 164.981
-145.263 161.663
-144.267 157.145
-139.896 155.431
-135.112 158.371
-126.97 159.21
-124.434 155.987
-126.838 157.003
-122.994 161.896
-119.731 158.71
-123.541 157.73
-122.255 163.575
-119.253 166.994
-123.755 159.989
-124.681 159.024
-116.424 168.862
-116.673 169.858
-125.183 159.685
-124.245 161.172
-120.122 170.336
-119.053 169.299
-117.863 165.764
-118.1 170.328
-116.621 173.355
-112.909 170.507
-111.76 170.811
-114.276 174.167
-119.617 173.228
-120.241 173.438
-120.113 178.487
-128.112 173.221
-133.1 167.302
-129.502 174.595
-131.412 176.382
-140.301 165.128
-143.142 161.246
-139.786 170.529
-145.598 170.725
-158.864 161.845
-164.448 162.986
-161.274 166.19
-161.589 161.561
-165.64 161.605
-167.435 166.282
-164.233 166.363
-159.908 166.704
-160.462 169.729
-160.285 169.043
-156.848 164.505
-155.065 165.494
-153.731 170.03
-153.824 169.736
-155.361 161.33
-160.186 156.593
-158.192 158.902
-157.29 156.991
-157.264 149.734
-157.133 151.102
-157.855 153.376
-157.621 153.893
-148.721 153.994
-148.623 153.342
-151.495 151.436
-150.118 149.89
-146.363 143.998
-146.997 140.916
-150.927 141.557
-152.598 142.288
-149.007 144.473
-148.314 147.279
-149.056 144.434
-149.477 140.782
-147.849 142.389
-148.682 142.768
-151.748 141.409
-150.461 146.97
-145.508 154.492
-144.864 162.202
-147.059 163.401
-147.575 158.396
-144.089 158.034
-143.917 163.694
-146.222 165.382
-146.029 165.79
-144.044 168.947
-145.408 172.481
-147.433 169.783
-150.363 164.608
-150.039 161.342
-153.092 162.644
-156.362 165.621
-157.29 169.325
-158.535 168.618
-157.089 169.878
-152.811 175.19
-151.802 173.414
-155.961 165.017
-153.794 162.697
-147.555 166.814
-146.509 165.061
-149.527 157.177
-152.581 158.588
-155.27 168.258
-158.476 167.127
-163.674 158.491
-163.051 155.382
-159.295 158.459
-158.885 157.096
-156.032 154.031
-145.87 157.695
-144.301 161.598
-144.513 159.852
-139.582 159.375
-139.772 163.303
-144.65 164.637
-145.48 162.129
-145.73 160.621
-146.673 162.783
-147.395 164.656
-148.056 163.172
-151.023 160.922
-149.54 160.683
-146.889 159.108
-146.396 156.329
-144.075 158.648
-137.522 163.445
-138.131 167.659
-135.043 167.132
-132.081 163.892
-136.532 160.846
-138.018 163.095
-136.513 162.722
-141.049 159.941
-141.691 162.69
-139.439 167.154
-140.991 160.215
-146.929 153.204
-146.211 152.463
-144.691 153.667
-143.397 150.552
-142.558 149.781
-142.76 155.43
-141.032 162.051
-136.633 162.973
-135.129 164.129
-135.265 168.303
-130.068 169.626
-126.774 173.641
-123.19 177.82
-120.043 -178.405
-116.436 -179.985
-114.308 -177.917
-113.613 -175.635
-118.01 -174.692
-122.211 -177.779
-119.5 -178.122
-115.109 -176.219
-120.377 -175.475
-119.042 -177.512
-116.85 -177.347
-123.1 -177.341
-128.243 -177.801
-131.278 -176.269
-137.875 -175.437
-143.075 -174.219
-144.476 -174.258
-144.141 -176.163
-142.211 -179.795
-138.474 176.608
-139.866 172.179
-139.43 171.284
-135.968 169.472
-138.933 166.299
-140.785 166.035
-138.416 170.504
-136.178 170.249
-134.34 170.227
-126.889 171.775
-120.014 170.277
-113.368 168.726
-105.516 172.129
-99.8447 173.439
-99.5163 168.735
-96.0758 167.975
-88.4089 170.093
-87.2648 169.885
-89.7429 165.719
-83.4628 165.695
-82.2886 171.31
-79.8528 172.863
-79.1323 169.045
-80.3404 168.098
-76.6644 167.964
-73.7508 163.616
-76.0747 161.153
-74.2372 163.945
-73.9424 166.868
-75.5885 166.545
-77.183 167.927
-72.1271 167.805
-77.3554 163.578
-81.4644 157.804
-79.0599 155.39
-81.2565 157.967
-91.2688 157.229
-96.7251 155.714
-99.1469 159.157
-96.3859 160.272
-96.9959 161.18
-95.3162 161.651
-90.7059 157.688
-86.8678 153.696
-89.0961 157.171
-94.536 163.846
-93.7716 166.429
-96.4275 170.772
-101.776 175.852
-99.0608 174.376
-93.3441 167.406
-93.6189 168.376
-90.0497 170.735
-90.2543 173.695
-90.0349 169.981
-92.6697 171.482
-94.0494 173.31
-98.2997 171.983
-100.417 167.481
-101.459 165.802
-102.394 166.463
-101.605 166.644
-101.155 165.272
-106.392 165.045
-105.306 165.503
-104.878 167.935
-104.762 164.422
-105.636 160.832
-107.287 161.682
-105.777 158.502
-101.665 158.95
-98.6553 163.005
-101.323 161.992
-103.771 160.532
-100.734 160.68
-103.864 160.06
-108.796 161.327
-109.481 159.676
-113.85 161.237
-114.497 163.701
-111.432 164.892
-109.452 164.726
-103.803 161.373
-100.076 159.856
-98.0983 158.696
-93.2761 154.767
-87.9872 149.955
-88.1389 152.514
-93.9101 157.497
-94.3988 157.049
-95.0816 156.693
-97.7097 160.437
-92.7332 163.086
-96.8429 161.59
-103.829 157.447
-96.308 162.029
-94.2977 173.538
-100.01 176.901
-100.788 176.18
-91.2911 175.191
-87.1677 177.289
-87.7514 178.091
-85.9173 172.609
-86.2914 167.201
-85.8911 170.11
-85.5051 171.172
-91.5969 170.325
-93.137 167.774
-97.7562 174.257
-96.4563 172.663
-93.145 164.62
-98.7383 159.814
-104.031 160.602
-101.549 163.474
-98.1497 159.227
-103.634 155.541
-107.135 161.132
-101.112 165.131
-101.595 160.194
-103.502 154.442
-101.673 154.372
-102.855 157.964
-99.9108 160.503
-98.3985 161.697
-102.115 165.993
-98.6294 170.471
-96.3366 173.079
-101.828 171.092
-103.569 171.254
-93.7897 169.277
-87.4007 166.314
-95.1123 169.093
-92.624 173.105
-81.9126 172.872
-79.9803 168.083
-75.9415 162.31
-74.6572 161.302
-71.7222 159.598
-70.6884 157.927
-69.8057 155.85
-66.0867 155.038
-70.4872 153.057
-73.308 152.241
-75.0263 156.671
-76.4791 159.79
-73.4494 155.246
-76.5464 152.141
-77.3518 152.855
-74.1406 155.438
-67.0682 154.499
-62.4761 150.38
-67.3202 151.963
-58.7606 153.117
-54.9678 152.404
-60.3376 151.353
-57.1003 148.507
-61.8372 153.001
-69.8996 161
-70.4238 160.439
-68.0765 158.034
-67.2162 158.413
-71.5924 161.984
-70.3465 162.204
-72.5527 163.494
-73.2266 164.786
-64.6996 161.863
-61.3126 154.704
-59.1642 152.309
-53.2096 158.043
-52.6883 160.233
-51.3175 154.641
-50.759 153.287
-46.7124 153.539
-53.8289 157.037
-55.7613 158.036
-48.791 151.525
-58.2734 149.959
-57.5098 152.365
-55.4707 156.201
-66.6942 156.827
-72.3805 157.184
-72.3907 161.008
-79.1406 161.331
-84.9765 159.155
-85.3612 159.009
-86.3704 156.575
-90.2708 155.031
-84.9213 158.919
-91.3236 161.806
-95.3478 163.26
-83.1783 158.468
-80.6841 157.911
-84.8783 159.588
-82.79 158.491
-82.0216 158.404
-83.6605 164.486
-82.0854 165.603
-82.7221 158.772
-80.4881 156.264
-72.2208 155.152
-65.9366 145.425
-69.109 138.534
-58.5858 133.024
-51.8595 140.696
-64.3558 150.616
-61.0021 148.886
-57.8711 145.268
-60.0816 148.54
-50.9169 147.773
-52.6503 145.341
-59.0572 143.481
-56.4636 142.217
-55.0654 145.956
-63.6986 151.532
-71.091 151.892
-75.8776 151.627
-84.0033 154.665
-81.81 154.826
-84.5557 149.026
-93.3805 146.959
-88.0077 149.892
-75.4722 152.285
-77.0935 151.419
-81.2919 152.182
-80.6203 159.42
-78.4131 164.283
-72.3836 159.843
-69.8638 155.138
-73.1076 156.64
-72.9716 161.691
-66.334 166.316
-70.7973 169.564
-72.8568 166.216
-67.33 164.088
-67.9631 164.963
-69.8292 163.126
-68.5192 156.383
-67.6721 151.291
-60.407 151.129
-63.2096 154.358
-66.9959 155.172
-66.4158 157.201
-59.4886 160.696
-56.4392 157.631
-57.317 153.073
-53.3356 155.513
-57.3443 157.506
-65.3785 157.405
-62.4981 160.021
-66.7073 160.418
-75.3399 156.444
-76.679 157.111
-71.8431 159.645
-68.4383 155.314
-69.7721 149.058
-69.4433 149.201
-70.5471 156.709
-67.4992 158.336
-63.5344 151.4
-71.1741 152.358
-66.7488 154.432
-69.1871 157.215
-79.4102 154.257
-79.4462 151.709
-73.6901 152.605
-81.068 155.608
-84.2686 151.921
-79.9015 148.732
-75.6736 148.503
-76.1093 153.723
-71.8512 153.277
-80.4243 151.312
-81.8238 154.477
-69.9182 160.744
-77.975 163.445
-88.0465 162.738
-80.6935 162.286
-75.399 161.181
-77.0624 162.829
-76.5267 165.841
-79.6091 168.499
-86.9715 168.023
-83.0289 170.35
-79.7085 171.633
-92.3272 170.785
-100.42 165.945
-97.7694 168.319
-96.3576 169.685
-95.278 166.921
-92.8884 164.764
-92.0653 163.085
-88.9978 164.627
-80.2313 165.255
-83.9593 160.144
-95.4784 158.727
-91.8997 157.251
-84.6008 154.574
-86.7811 156.681
-83.9893 154.252
-83.2996 153.454
-79.6053 156.961
-74.5507 159.091
-70.7511 153.707
-77.6064 152.425
-83.7159 154.892
-82.3263 159.278
-75.5001 161.293
-77.1175 164.985
-80.0177 167.603
-81.4522 164.712
-72.1863 160.099
-68.7017 159.63
-75.0514 157.081
-76.9228 151.441
-76.1201 148.969
-74.9422 150.804
-78.2946 155.425
-84.3754 157.154
-79.9396 158.627
-69.8949 158.861
-66.3152 153.868
-63.2262 149.585
-59.1928 151.141
-60.2992 152.423
-66.9697 154.595
-63.1179 153.919
-67.4597 152.431
-74.2908 155.131
-72.5623 156.062
-75.7802 153.522
-72.3152 148.323
-63.3168 143.617
-70.2647 148.952
-81.8632 157.006
-85.6406 157.773
-88.155 162.255
-94.2759 168.512
-95.5381 170.361
-99.1859 169.649
-106.102 169.265
-98.2135 164.108
-90.309 163.61
-96.6233 169.028
-96.7046 168.923
-88.5274 162.829
-83.3735 157.808
-75.8958 159.655
-75.3834 156.153
-78.4814 147.67
-78.7265 149.237
-71.0606 152.919
-73.4369 150.6
-75.1246 151.81
-69.2482 156.16
-65.1193 151.609
-59.9136 147.816
-48.1309 143.596
-55.2586 144.009
-61.3745 144.591
-63.7602 148.511
-62.0022 149.443
-68.4468 146.359
-71.4434 144.67
-67.1666 144.614
-60.4267 142.562
-53.1329 137.716
-52.8314 136.42
-59.8812 141.553
-57.5628 142.3
-59.3114 144.694
-62.5389 150.97
-64.8829 150.48
-71.6088 146.356
-65.546 148.018
-62.1651 150.08
-64.7005 143.842
-67.467 144.824
-66.0604 150.845
-71.3259 151.738
-69.7251 146.226
-61.9973 145.971
-60.9975 150.838
-66.2899 153.194
-49.7574 146.664
-48.8774 150.764
-53.0187 159.7
-47.395 157.756
-53.0365 155.034
-56.5412 158.672
-53.5468 161.397
-59.7921 159.808
-67.6885 159.234
-64.701 159.447
-62.84 162.973
-64.3185 166.15
-56.9096 165.978
-58.0163 164.807
-68.569 169.023
-57.0993 172.142
-52.2999 171.651
-67.8761 168.582
-70.5798 167.561
-64.639 169.229
-67.0699 167.713
-72.0181 166.191
-75.5142 164.432
-77.0798 160.681
-72.1706 155.296
-67.1789 155.785
-74.6071 158.47
-83.5797 156.256
-84.7898 158.212
-87.2117 165.892
-84.5419 168.299
-89.332 166.649
-96.2463 166.218
-90.8171 167.841
-82.4463 170.209
-82.7875 169.144
-88.5294 169.189
-86.6617 175.078
-85.6151 177.436
-88.1965 175.272
-90.282 173.699
-91.7891 174.756
-88.0344 179.036
-88.7803 178.919
-89.3021 173.873
-74.6321 172.58
-67.0383 179.285
-77.4822 -178.306
-82.9364 176.924
-76.6882 173.6
-70.7176 173.217
-72.4806 176.352
-76.8976 174.52
-81.1111 171.941
-76.663 171.356
-68.287 169.39
-68.8038 165.257
-74.7596 164.272
-74.5719 164.724
-75.5015 162.459
-75.4721 160.837
-74.6504 158.43
-77.4991 153.165
-84.9006 151.931
-84.7802 157.933
-78.4618 161.182
-82.5696 158.308
-91.5543 157.536
-91.4971 162.63
-89.5324 168.363
-87.2945 165.772
-89.475 160.885
-90.9064 164.099
-88.2783 169.387
-85.0286 173.298
-81.2027 176.528
-80.6169 178.038
-80.7195 173.539
-79.9297 168.613
-75.0204 167.978
-71.9291 167.452
-76.5604 168.573
-82.1526 167.73
-87.8468 169.745
-88.3592 170.838
-82.7488 170.458
-82.6011 169.477
-80.1438 164.062
-77.1483 159.288
-72.4861 159.79
-69.4105 162.933
-71.0329 164.055
-72.1923 163.931
-74.0044 164.745
-74.4811 162.227
-69.9204 159.954
-68.4781 157.879
-71.4189 155.612
-77.3533 153.357
-75.7863 152.261
-71.0613 155.83
-69.9844 158.005
-72.701 159.024
-73.3032 156.32
-68.3596 154.375
-57.6554 149.223
-58.5529 147.511
-62.1542 147.865
-58.2374 146.522
-62.9622 147.403
-63.9141 152.398
-59.6063 153.712
-64.1961 147.169
-72.0663 146.422
-71.5476 149.981
-70.6959 149.423
-68.7866 144.262
-65.1644 142.363
-69.3011 148.994
-77.8038 157.738
-72.609 160.427
-72.4723 161.423
-75.4792 158.637
-68.602 155.823
-61.4757 153.194
-62.7614 152.344
-61.1919 148.833
-57.0434 149.037
-61.3437 151.551
-55.1067 149.914
-55.5023 149.458
-55.9399 149.227
-48.049 145.214
-44.4166 142.288
-48.7967 144.474
-39.8282 144.839
-31.566 145.888
-37.4842 149.343
-47.0844 154.85
-46.3327 158.408
-42.9709 159.14
-40.8202 158.741
-44.0392 155.76
-45.3704 150.671
-50.0269 150.096
-59.6825 153.646
-69.1747 156.873
-74.2692 156.763
-79.0295 154.032
-85.8615 152.764
-86.9816 153.122
-87.8811 151.882
-95.4166 144.91
-100.278 141.888
-105.378 144.846
-113.068 148.219
-114.412 147.422
-116.515 147.719
-130.118 146.289
-132.653 143.668
-123.888 143.977
-127.096 142.802
-134.547 140.716
-130.024 140.177
-131.54 145.825
-133.456 148.284
-127.572 148.593
-123.032 148.25
-127.659 148.606
-123.39 148.091
-119.95 146.306
-115.924 148.228
-108.69 148.519
-110.955 145.517
-122.202 148.309
-119.194 156.525
-115.001 157.794
-125.168 149.721
-131.155 148.653
-129.14 146.738
-131.682 141.336
-129.433 143.227
-124.596 150.951
-128.168 151.939
-128.177 148.21
-121.856 150.681
-123.338 152.692
-125.811 146.484
-127.293 140.348
-128.271 146.67
-123.155 153.834
-120.777 153.387
-126.506 152.449
-130.576 153.964
-126.277 154.339
-127.794 151.933
-131.835 145.609
-135.022 139.856
-139.569 138.64
-140.399 138.669
-136.864 142.004
-138.989 141.588
-142.001 140.757
-141.185 139.596
-140.447 137.441
-142.129 137.156
-132.849 137.831
-128.835 140.494
-131.03 141.856
-129.576 141.795
-126.187 146.295
-126.165 148.095
-128.105 144.997
-133.252 140.214
-138.21 137.475
-137.266 138.512
-136.568 143.367
-143.003 141.343
-141.985 140.735
-139.07 140.955
-145.985 134.733
-144.961 135.801
-137.243 140.902
-138.365 139.965
-142.027 141.722
-137.714 149.256
-132.881 156.32
-134.08 158.532
-140.841 155.33
-146.134 152.978
-142.732 160.838
-139.199 164.098
-149.299 160.788
-154.352 163.524
-146.084 170.043
-147.16 169.186
-155.835 165.381
-157.84 165.092
-158.291 162.244
-162.041 159.369
-162.901 160.754
-165.225 160.913
-172.217 161.999
-164.53 167.408
-161.306 171.366
-169.92 164.706
-165.193 159.81
-155.429 164.352
-161.012 165.374
-163.08 160.608
-153.079 164.365
-152.788 170.083
-159.032 168.57
-158.218 161.917
-160.798 161.278
-161.46 161.33
-160.388 162.352
-166.061 164.207
-169.843 163.549
-163.06 163.908
-165.607 164.672
-167.467 165.128
-160.319 165.241
-160.286 157.428
-166.335 156.25
-155.893 164.693
-150.691 166.648
-159.258 161.042
-159.065 159.362
-153.909 157.42
-156.251 152.713
-152.809 147.878
-151.34 143.737
-148.084 138.403
-145.159 140.699
-142.203 141.111
-142.471 142.58
-137.932 142.638
-137.412 139.783
-141.534 137.109
-141.831 142.722
-138.096 146.145
-139.274 146.141
-137.503 149.78
-139.025 154.227
-141.154 156.372
-139.464 155.255
-142.578 156.967
-147.226 157.578
-146.27 156.146
-148.075 153.805
-154.112 155.341
-155.243 160.2
-154.983 161.211
-159.347 160.976
-162.714 163.629
-164.445 160.201
-168.898 155.828
-166.13 154.434
-163.852 150.362
-166.71 152.008
-161.037 158.538
-155.244 158.544
-159.8 151.064
-158.207 149.292
-152.431 150.162
-154.655 144.859
-161.021 139.87
-155.908 142.386
-152.116 145.791
-152.015 146.185
-150.058 144.306
-150.064 141.64
-153.355 135.572
-147.772 130.341
-146.205 129.898
-148.959 131.894
-147.497 136.203
-145.001 139.82
-153.289 143.335
-153.489 141.094
-151.088 141.208
-156.68 141.363
-157.782 141.377
-149.054 144.39
-146.905 150.65
-142.096 150.985
-138.913 153.863
-141.086 153.611
-145.429 152.107
-142.974 151.834
-151.217 148.859
-155.407 146.393
-151.534 153.681
-153.614 155.146
-160.978 153.405
-157.491 156.208
-160.205 155.871
-160.501 154.481
-157.713 160.65
-161.213 163.306
-165.846 160.263
-160.07 158.519
-158.946 160.91
-162.001 164.181
-159.147 162.897
-158.091 159.691
-160.733 158.844
-155.324 159.542
-156.677 162.104
-162.898 161.644
-164.344 160.074
-164.965 155.642
-165.038 154.222
-158.618 159.358
-159.819 160.767
-165.601 157.501
-156.537 162.904
-147.007 161.826
-155.838 154.102
-158.403 156.885
-154.936 158.928
-156.358 151.519
-157.462 151.708
-156.21 158.039
-160.316 158.703
-159.395 157.174
-156.79 156.059
-161.713 155.259
-162.844 154.785
-158.054 153.466
-156.579 156.137
-155.504 158.944
-156.2 158.63
-155.612 162.817
-152.746 167.674
-156.173 165.41
-163.794 164.796
-157.378 168.85
-153.397 174.927
-159.441 179.833
-157.123 -178.593
-145.058 177.848
-142.825 173.913
-143.572 -179.278
-140.537 -177.164
-146.887 174.497
-148.613 170.702
-144.532 177.001
-152.449 175.753
-159.649 168.828
-155.529 163.903
-157.919 162.248
-161.367 157.756
-153.906 154.885
-153.403 155.248
-161.572 155.779
-162.036 152.292
-155.12 153.941
-160.46 155.656
-159.284 155.195
-156.112 160.792
-152.442 164.293
-148.644 160.475
-143.4 161.559
-138.248 169.16
-130.057 173.052
-128.451 169.167
-131.945 167.785
-128.212 176.32
-127.082 -179.501
-130.931 178.651
-137.863 175.799
-143.952 173.147
-148.302 170.321
-148.129 172.04
-152.996 170.175
-164.303 160.576
-165.627 157.469
-165.46 161.707
-169.944 159.552
-170.505 155.734
-166.24 157.616
-167.495 158.127
-166.632 161.258
-161.26 163.363
-160.673 160.056
-156.39 160.686
-151.134 166.413
-154.782 163.999
-153.643 162.569
-146.34 165.195
-148.509 168.655
-149.821 163.733
-149.067 155.115
-154.037 151.283
-162.648 152.805
-163.679 149.993
-166.778 149.126
-172.047 156.761
-173.46 158.155
-178.835 151.401
179.49 147.915
-178.173 146.386
-178.224 139.66
176.343 142.935
-177.857 149.673
-176.043 148.331
176.784 145.294
178.54 147.525
-174.004 146.064
-177.886 142.493
178.777 139.784
-176.161 139.125
-174.074 137.754
-174.542 139.809
-170.665 139.739
-170.473 138.565
-170.383 136.607
-164.565 133.431
-161.299 133.225
-164.472 132.812
-160.619 130.276
-158.463 133.757
-161.957 136.706
-160.177 137.332
-154.564 142.032
-158.389 142.541
-157.37 139.97
-151.349 141.561
-150.518 140.979
-148.558 146.306
-144.227 149.087
-147.475 143.68
-145.905 142.673
-140.712 149.015
-145.251 144.49
-150.58 138.336
-146.708 142.107
-145.351 140.892
-147.397 135.913
-140.013 138.146
-138.092 140.881
-138.835 135.66
-135.083 128.645
-129.729 127.541
-128.035 131.021
-126.662 132.059
-132.095 135.717
-129.824 139.939
-128.528 141.647
-130.59 136.632
-133.638 136.205
-131.443 141.948
-135.603 142.334
-140.17 140.81
-136.509 147.275
-133.424 148.658
-135.099 143.753
-132.125 142.769
-133.316 142.461
-133.089 140.765
-130.673 139.004
-130.864 136.165
-138.366 137.236
-138.774 141.95
-144.839 145.006
-148.532 150.33
-149.962 151.473
-150.682 148.129
-155.926 149.266
-150.656 154.346
-150.321 153.913
-151.031 154.425
-145.345 161.49
-139.636 166.651
-147.957 162.139
-148.748 161.675
-144.521 168.428
-153.155 168.906
-160.56 162.459
-158.666 163.552
-162.016 170.487
-165.975 171.992
-168.11 166.459
-168.228 166.251
-164.977 170.463
-158.525 173.522
-160.999 176.001
-155.091 -179.639
-144.405 -179.341
-143.018 -179.514
-144.223 -177.044
-140.924 -173.55
-146.931 -175.977
-151.915 -177.297
-142.427 -173.225
-141.151 -172.968
-151.261 -177.717
-150.473 -179.748
-147.021 179.184
-145.192 175.478
-145.312 172.347
-143.593 174.753
-146.322 178.1
-143.065 176.153
-143.519 172.826
-145.636 174.12
-146.579 176.191
-143.749 174.688
-146.831 170.838
-150.673 169.817
-147.026 165.606
-146.749 163.193
-149.243 164.375
-152.003 163.592
-157.009 155.979
-159.168 153.233
-157.297 155.161
-157.973 154.385
-158.684 150.109
-153.988 150.095
-149.595 150.273
-150.626 151.855
-146.167 151.571
-142.656 149.271
-146.568 147.978
-148.475 154.35
-144.984 161.729
-143.892 159.639
-146.799 153.008
-146.826 155.097
-137.478 160.781
-132.721 157.153
-138.38 155.076
-136.459 158.628
-128.199 158.415
-127.377 155.022
-129.47 161.166
-126.669 166.565
-128.414 164.539
-129.334 160.624
-128.088 162.274
-129.125 163.307
-130.831 160.246
-127.654 156.125
-133.733 152.327
-138.837 149.107
-128.714 148.994
-125.405 147.313
-134.295 143.224
-137.963 140.08
-133.381 145.119
-136.038 149.252
-142.005 146.573
-147.431 149.92
-151.277 159.078
-150.68 161.81
-150.502 160.462
-154.352 162.907
-153.62 164.438
-153.878 164.48
-161.998 163.644
-163.333 168.207
-160.081 173.734
-169.935 171.808
-177.555 173.181
-173.627 176.289
-172.863 174.363
-171.33 175.677
-165.063 -179.695
-168.356 176.14
-166.353 172.405
-154.486 176.03
-152.824 -179.347
-157.323 176.361
-154.413 176.09
-150.158 179.261
-154.104 176.957
-154.619 174.703
-157.427 172.788
-163.133 172.356
-164.716 173.248
-165.473 172.164
-168.553 167.218
-169.065 164.004
-173.076 164.829
-171.818 167.26
-162.441 168.18
-158.208 167.625
-161.784 167.696
-157.915 172.755
-149.792 174.109
-147.066 172.711
-148.409 169.717
-149.526 168.548
-146.81 172.783
-143.866 173.03
-147.603 170.155
-150.136 168.146
-147.779 170.795
-151.858 169.41
-160.914 164.691
-161.671 164.317
-155.57 166.36
-154.315 164.999
-157.581 164.215
-159.966 163.121
-152.48 166.482
-143.375 170.482
-148.46 168.806
-156.784 164.501
-151.583 165.015
-143.293 170.375
-143.356 174.751
-143.418 176.165
-142.118 171.145
-141.454 165.116
-134.738 168.848
-135.73 167.36
-145.025 157.602
-146.603 161.655
-142.281 171.507
-146.588 173.032
-148.506 167.156
-146.388 167.125
-152.771 168.362
-154.413 166.644
-151.762 164.784
-150.886 166.623
-149.016 166.371
-146.193 164.741
-143.215 164.839
-138.943 170.912
-134.638 168.26
-139.952 163.01
-137.963 164.85
-128.89 172.496
-132.711 172.19
-139.283 170.227
-133.447 170.712
-133.595 168.184
-138.777 163.086
-139.086 162.645
-139.065 165.983
-142.491 165.171
-143.267 161.103
-142.985 160.747
-148.192 160.305
-150.555 157.901
-149.837 158.528
-151.258 159.579
-155.268 158.031
-158.939 155.052
-164.764 159.173
-163.548 166.28
-164.055 168.015
-166.843 167.517
-163.399 169.443
-155.976 174.157
-152.304 177.702
-152.562 177.981
-152.834 174.859
-147.88 173.059
-145.506 179.086
-153.015 -178.835
-158.261 177.443
-155.137 176.252
-154.669 177.186
-157.76 176.446
-156.382 170.788
-158.827 166.276
-159.478 166.19
-151.376 168.179
-148.697 162.3
-151.443 155.696
-147.849 158.399
-144.192 162.779
-146.632 160.734
-144.457 157.473
-144.391 161.064
-149.009 164.384
-151.141 161.806
-147.217 155.815
-150.401 159.609
-152.387 161.819
-149.185 162.7
-145.715 165.224
-145.315 173.361
-144.733 174.764
-145.177 168.32
-139.999 166.024
-132.391 168.025
-133.113 166.485
-133.721 166.725
-128.59 169.381
-127.867 173.789
-129.143 175.304
-126.747 174.247
-124.063 174.819
-123.628 173.976
-122.144 169.246
-115.895 167.898
-104.222 166.907
-99.2928 168.192
-100.394 171.69
-102.552 170.271
-96.6986 164.443
-97.8472 164.871
-98.0771 163.919
-99.7228 157.251
-102.713 151.196
-101.679 151.57
-93.3775 151.957
-93.2898 150.49
-90.7189 141.832
-95.4367 146.704
-93.9741 145.432
-96.1466 134.669
-92.5421 124.204
-98.5192 132.735
-99.1122 131.596
-101.802 129.627
-101.545 132.386
-103.179 138.433
-101.012 136.002
-111.533 132.731
-115.305 134.71
-109.497 143.567
-105.347 142.94
-107.037 141.263
-99.1641 139.48
-96.8433 141.041
-95.8097 142.606
-93.662 139.889
-93.4031 130.345
-98.7442 131.705
-105.43 135.1
-109.782 130.535
-110.152 125.819
-108.542 133.892
-110.071 133.511
-115.257 123.492
-109.633 121.65
-102.462 126.868
-105.83 128.813
-109.373 124.492
-107.005 126.702
-108.712 134.822
-110.633 135.32
-109.731 133.676
-115.956 130.771
-120.264 131.462
-117.652 134.227
-117.146 137.549
-117.415 133.527
-115.066 138.659
-115.597 150.125
-120.65 148.221
-120.954 138.407
-118.894 141.338
